X74.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X75.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000450242209,0.000000000000,0.000450242209,
X76.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X77.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X78.mid,0.000000000000,0.000000000000,0.000000000000,0.060895581206,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X79.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X7.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X80.mid,
X81.mid,
X82.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000384260355,0.000000000000,0.000384545418,
X83.mid,0.001659250443,0.000603268556,0.001659250443,0.000603268556,0.001505827248,0.002435059460,0.001505827248,0.002435059460,
X84.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X85.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X86.mid,0.001527110766,0.002933371396,0.000000000000,0.000602703754,0.001527110766,0.002933371396,0.000000000000,0.000602703754,0.000604704597,0.000604074436,0.000604704597,
X87.mid,0.000000000000,0.000000000000,0.000000000000,0.000531401590,
X88.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X89.mid,
X8.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X90.mid,
X91.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X92.mid,0.000538231782,0.000000000000,0.000538026663,0.000000000000,0.061372806630,0.062132245381,0.000538470845,0.000000000000,
X93.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X94.mid,0.000757965438,0.000401149110,0.000757965438,0.000401149110,0.000229858638,0.001159093420,0.000229858638,0.001159093420,
X95.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X96.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X97.mid,
X98.mid,
X99.mid,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
X9.mid,0.000758602793,0.000000000000,0.000757926709,0.000000000000,0.001574614427,0.000000000000,0.001574614427,
