1,2,4,0.747013512293,0.748279202024,0.748279202024,0.747013512293,0.741207972107,0.739516829382,0.738881341998,0.745818569534,0.739953260999,0.738460366400,0.737896950689,0.740896898726,0.738403983105,0.737766302361,0.739516829382,0.740940150679,0.740189995540,0.748279202024,0.741164853084,0.746904451778,0.745999128923,
2,2,4,0.322291482906,0.323107107503,0.322495432288,0.318907295487,0.313649401807,0.312531076895,0.316248829881,0.317586230735,0.312661256331,0.311585946095,0.312969978339,0.312986684742,0.311431110894,0.311826941374,0.313811827438,0.314463925681,0.317898718188,0.319691561908,0.317068031784,0.321554893878,0.875686521244,0.314000510962,0.311740714904,0.312186477035,0.312141915023,0.311792204913,0.311492127667,0.328647223034,0.329395679124,0.312388653881,0.311716174132,0.311769273399,0.312662729127,0.311876145200,0.310794857370,0.310740156885,0.310547779511,0.317664175243,0.324921774761,0.324112432574,0.008996895266,
4,2,4,0.157146488047,0.155789279986,0.152807601110,0.149689258398,0.148959962665,0.149404892862,0.149169995677,0.148617369013,0.146881580297,0.146451289227,0.146254045064,0.146439460301,0.146580306495,0.147316090151,0.150133823639,0.151281201873,0.152330127990,0.154457266541,0.371284154265,0.152523401008,0.149416356811,0.147193947853,0.146066759999,0.146046104077,0.145969071649,0.154064991700,0.154439958637,0.154513470647,0.154511434301,0.146115269078,0.146226470935,0.146002551877,0.145760624678,0.145354125402,0.144730639240,0.148192320726,0.151682163191,0.154776791246,0.011567067168,
8,2,4,0.078820733591,0.077971976030,0.076384364867,0.074730385659,0.073682600897,0.073354532587,0.073142316301,0.073013415420,0.072163569861,0.072302716931,0.073572945506,0.074338299983,0.075011001361,0.076402980595,0.176131609073,0.077252465801,0.076757825140,0.076622874467,0.074980553537,0.074720995583,0.073140970748,0.076021847730,0.075677882855,0.075634769585,0.075674041956,0.075526810321,0.075750287792,0.075662626480,0.075538566033,0.071232675249,0.070904378834,0.072514264585,0.074128815796,0.075458444228,0.005961579732,
1,2,5,
2,2,5,0.878684831430,0.879500456027,0.878888780813,0.875393375068,0.870117497975,0.868933404768,0.872712522226,0.874237098291,0.869177589137,0.868045991920,0.869461856641,0.869383266065,0.867830206435,0.868280950884,0.870205535175,0.870857274205,0.874292066712,0.876141010254,0.873682630102,0.877948601615,0.875686521244,0.870293310551,0.868136690051,0.869157226019,0.870148866461,0.868690145213,0.868691978030,0.802730144493,0.885902859498,0.868836754948,0.868106556935,0.868163766918,0.869059310528,0.868269291658,0.867191438771,0.867133303342,0.866959267323,0.874043874192,0.881315123285,0.880506140311,0.009248892707,
4,2,5,0.375326658097,0.374010122286,0.371023148829,0.367910544668,0.367226215488,0.367748714998,0.367463189345,0.366887104229,0.365194616442,0.364706371894,0.364487779510,0.364664147095,0.364803156942,0.365535267939,0.368314223261,0.369485977376,0.370609935446,0.372737303533,0.371401972030,0.370691449924,0.367583401502,0.365654774388,0.365031020951,0.364993035722,0.365122222892,0.343586565529,0.372900950064,0.372788113128,0.372753336433,0.364300531512,0.364413239901,0.364183338891,0.363942975632,0.363534969803,0.362920680498,0.366372892365,0.369862677444,0.372955813423,0.011693319514,
8,2,5,0.177548184915,0.176752634820,0.175145876840,0.173502068949,0.172475335790,0.172131301312,0.171918020124,0.171785927135,0.170936199911,0.171045071585,0.172303472626,0.173057235467,0.173764584697,0.175154788888,0.176182834669,0.175982845314,0.175488207022,0.175498041668,0.174084964337,0.173773282853,0.172326808224,0.162482002000,0.174838930062,0.174807283343,0.174795289705,0.174439838470,0.174578002063,0.174390318822,0.174255237513,0.169920743384,0.169596942682,0.171200085756,0.172814636966,0.174144264844,0.006026736533,
1,2,6,
2,2,6,
4,2,6,
8,2,6,
1,3,2,0.212566091636,0.213326731707,0.213326731707,0.212566091636,0.209259052082,0.208016477960,0.207627305742,0.211845983203,0.209327283936,0.207570284793,0.206994862103,0.208166813680,0.207334644368,0.206989676683,0.208016477960,0.208886102112,0.208428111304,0.213326731707,0.208827072495,0.211416794201,0.210511471346,0.210211430702,0.207998505457,0.206925179272,0.207778834153,0.207211450420,0.207322693328,0.207650379936,0.239968905890,0.208598056704,0.207497299407,0.207822265001,0.207817635056,0.209007208550,0.206966260651,0.206817482875,0.206805015713,0.206482725543,0.221516057636,0.221516057636,0.219832610335,
2,3,2,0.103827022037,0.104340841750,0.103955514279,0.101765959065,0.098418112581,0.097640895476,0.100236330213,0.101281157652,0.098139074098,0.097151113604,0.097756587059,0.097443921963,0.096949371826,0.097253428157,0.098443491487,0.098860010538,0.101038351634,0.102082970763,0.099992631355,0.102145601082,0.101135926470,0.098824404261,0.097198005361,0.097388485533,0.097508450665,0.097115530959,0.097231816711,0.113246273196,0.113694084253,0.097743330475,0.097426475261,0.097569617336,0.098428479115,0.097702938364,0.096659629250,0.096589978569,0.096403181748,0.103539159628,0.110796969408,0.109986469082,0.008370412379,
4,3,2,0.054821959394,0.053982526726,0.052051281228,0.050039154287,0.049679726132,0.050135488451,0.049971983579,0.049520627412,0.048329083804,0.047812811359,0.047629218643,0.047700797531,0.048016778815,0.048491977942,0.050285249185,0.050983466555,0.051455124340,0.052484300361,0.051552672989,0.051300337863,0.049500798759,0.048443569760,0.047803754723,0.047680662750,0.047732578999,0.055415904197,0.055711860651,0.055736690313,0.055774775344,0.047983474852,0.048245015319,0.048093967327,0.047851678294,0.047468852269,0.046866588175,0.050334888405,0.053827694405,0.056927426361,0.011253144374,
8,3,2,0.028875894330,0.028419738830,0.027381016226,0.026309428649,0.025592096703,0.025322040414,0.025185600676,0.025058838686,0.024502738260,0.024517484206,0.025315170371,0.025758297375,0.026205695933,0.026944556875,0.027581066215,0.027506625124,0.027154242431,0.027063093045,0.026044202777,0.025863025587,0.025038104703,0.028307406188,0.028103087911,0.028039982719,0.028094368787,0.028037273790,0.028300099374,0.028253527585,0.028150725700,0.024152452135,0.023906917405,0.025556645149,0.027173333592,0.028519112353,0.005797443908,
1,3,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
2,3,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
4,3,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
8,3,3,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,
1,3,4,0.534447420656,0.534952470317,0.534952470317,0.534447420656,0.531948920025,0.531500351423,0.531254036257,0.533972586331,0.530625977063,0.530890081607,0.530902088586,0.532730085046,0.531069338737,0.530776625678,0.531500351423,0.532054048567,0.531761884237,0.534952470317,0.532337780589,0.535487657577,0.535487657577,
2,3,4,0.218464460869,0.218766265753,0.218539918009,0.217141336422,0.215231289226,0.214890181419,0.216012499668,0.216305073082,0.214522182234,0.214434832491,0.215213391280,0.215542762780,0.214481739067,0.214573513217,0.215368335951,0.215603915143,0.216860366553,0.217608591146,0.217075400429,0.219409292795,0.774550594774,0.215176106701,0.214542709543,0.214797991502,0.214633464358,0.214676673953,0.214260310956,0.215400949839,0.215701594870,0.214645323406,0.214289698871,0.214199656063,0.214234250012,0.214173206837,0.214135228120,0.214150178315,0.214144597762,0.214125015615,0.214124805353,0.214125963492,0.000626482887,
4,3,4,0.102324528654,0.101806753261,0.100756319883,0.099650104111,0.099280236533,0.099269404411,0.099198012098,0.099096741601,0.098552496493,0.098638477868,0.098624826421,0.098738662769,0.098563527679,0.098824112209,0.099848574454,0.100297735318,0.100875003650,0.101972966179,0.319731481276,0.101223063145,0.099915558052,0.098750378093,0.098263005277,0.098365441328,0.098236492650,0.098649087504,0.098728097987,0.098776780334,0.098736658957,0.098131794226,0.097981455616,0.097908584550,0.097908946384,0.097885273133,0.097864051065,0.097857432320,0.097854468786,0.097849364885,0.000313922794,
8,3,4,0.049944839262,0.049552237200,0.049003348641,0.048420957010,0.048090504194,0.048032492172,0.047956715625,0.047954576734,0.047660831602,0.047785232725,0.048257775134,0.048580002608,0.048805305428,0.049458423720,0.148550542857,0.049745840677,0.049603582709,0.049559781421,0.048936350760,0.048857969995,0.048102866045,0.047714441542,0.047574794945,0.047594786866,0.047579673169,0.047489536532,0.047450188418,0.047409098896,0.047387840333,0.047080223114,0.046997461429,0.046957619436,0.046955482204,0.046939331875,0.000164135824,
1,3,5,
2,3,5,0.774857809394,0.775159614277,0.774933266534,0.773627416003,0.771699385395,0.771292509292,0.772476192013,0.772955940638,0.771038515039,0.770894878316,0.771705269582,0.771939344103,0.770880834608,0.771027522726,0.771762043688,0.771997263667,0.773253715078,0.774058039491,0.773689998747,0.775803000533,0.774550594774,0.771468906290,0.770938684689,0.771768740486,0.772640415796,0.771574614254,0.771460161319,0.689483871297,0.772208775244,0.771093424473,0.770680081674,0.770594149582,0.770630831413,0.770566353295,0.770531809521,0.770543324773,0.770556085575,0.770504714564,0.770518153877,0.770519671229,0.000878480328,
4,3,5,0.320504698703,0.320027595560,0.318971867602,0.317871390381,0.317546489356,0.317613226547,0.317491205766,0.317366476817,0.316865532637,0.316893560535,0.316858560867,0.316963349564,0.316786378126,0.317043289997,0.318028974076,0.318502510821,0.319154811106,0.320253003171,0.319849299042,0.319391112062,0.318082602743,0.317211204627,0.317227266228,0.317312372972,0.317389643893,0.288170661332,0.317189089413,0.317051422815,0.316978561089,0.316317056660,0.316168224582,0.316089371564,0.316091297338,0.316066117534,0.316054092323,0.316038003960,0.316034983039,0.316028387062,0.000440175141,
8,3,5,0.148672290585,0.148332895990,0.147764860615,0.147192640301,0.146883239087,0.146809260897,0.146732419448,0.146727088449,0.146433461651,0.146527587379,0.146988302254,0.147298938092,0.147558888764,0.148210232014,0.148601768454,0.148476220189,0.148333964591,0.148434948623,0.148040761559,0.147910257266,0.147288703522,0.134174595812,0.146735842151,0.146767300624,0.146700920918,0.146402564680,0.146277902689,0.146136791237,0.146104511813,0.145768291248,0.145690025276,0.145643440607,0.145641303374,0.145625152491,0.000229292625,
1,3,6,
2,3,6,
4,3,6,
8,3,6,
1,4,2,0.747013512293,0.748279202024,0.748279202024,0.747013512293,0.741207972107,0.739516829382,0.738881341998,0.745818569534,0.739953260999,0.738460366400,0.737896950689,0.740896898726,0.738403983105,0.737766302361,0.739516829382,0.740940150679,0.740189995540,0.748279202024,0.741164853084,0.746904451778,0.745999128923,
2,4,2,0.322291482906,0.323107107503,0.322495432288,0.318907295487,0.313649401807,0.312531076895,0.316248829881,0.317586230735,0.312661256331,0.311585946095,0.312969978339,0.312986684742,0.311431110894,0.311826941374,0.313811827438,0.314463925681,0.317898718188,0.319691561908,0.317068031784,0.321554893878,0.875686521244,0.314000510962,0.311740714904,0.312186477035,0.312141915023,0.311792204913,0.311492127667,0.328647223034,0.329395679124,0.312388653881,0.311716174132,0.311769273399,0.312662729127,0.311876145200,0.310794857370,0.310740156885,0.310547779511,0.317664175243,0.324921774761,0.324112432574,0.008996895266,
4,4,2,0.157146488047,0.155789279986,0.152807601110,0.149689258398,0.148959962665,0.149404892862,0.149169995677,0.148617369013,0.146881580297,0.146451289227,0.146254045064,0.146439460301,0.146580306495,0.147316090151,0.150133823639,0.151281201873,0.152330127990,0.154457266541,0.371284154265,0.152523401008,0.149416356811,0.147193947853,0.146066759999,0.146046104077,0.145969071649,0.154064991700,0.154439958637,0.154513470647,0.154511434301,0.146115269078,0.146226470935,0.146002551877,0.145760624678,0.145354125402,0.144730639240,0.148192320726,0.151682163191,0.154776791246,0.011567067168,
8,4,2,0.078820733591,0.077971976030,0.076384364867,0.074730385659,0.073682600897,0.073354532587,0.073142316301,0.073013415420,0.072163569861,0.072302716931,0.073572945506,0.074338299983,0.075011001361,0.076402980595,0.176131609073,0.077252465801,0.076757825140,0.076622874467,0.074980553537,0.074720995583,0.073140970748,0.076021847730,0.075677882855,0.075634769585,0.075674041956,0.075526810321,0.075750287792,0.075662626480,0.075538566033,0.071232675249,0.070904378834,0.072514264585,0.074128815796,0.075458444228,0.005961579732,
1,4,3,0.534447420656,0.534952470317,0.534952470317,0.534447420656,0.531948920025,0.531500351423,0.531254036257,0.533972586331,0.530625977063,0.530890081607,0.530902088586,0.532730085046,0.531069338737,0.530776625678,0.531500351423,0.532054048567,0.531761884237,0.534952470317,0.532337780589,0.535487657577,0.535487657577,
2,4,3,0.218464460869,0.218766265753,0.218539918009,0.217141336422,0.215231289226,0.214890181419,0.216012499668,0.216305073082,0.214522182234,0.214434832491,0.215213391280,0.215542762780,0.214481739067,0.214573513217,0.215368335951,0.215603915143,0.216860366553,0.217608591146,0.217075400429,0.219409292795,0.774550594774,0.215176106701,0.214542709543,0.214797991502,0.214633464358,0.214676673953,0.214260310956,0.215400949839,0.215701594870,0.214645323406,0.214289698871,0.214199656063,0.214234250012,0.214173206837,0.214135228120,0.214150178315,0.214144597762,0.214125015615,0.214124805353,0.214125963492,0.000626482887,
4,4,3,0.102324528654,0.101806753261,0.100756319883,0.099650104111,0.099280236533,0.099269404411,0.099198012098,0.099096741601,0.098552496493,0.098638477868,0.098624826421,0.098738662769,0.098563527679,0.098824112209,0.099848574454,0.100297735318,0.100875003650,0.101972966179,0.319731481276,0.101223063145,0.099915558052,0.098750378093,0.098263005277,0.098365441328,0.098236492650,0.098649087504,0.098728097987,0.098776780334,0.098736658957,0.098131794226,0.097981455616,0.097908584550,0.097908946384,0.097885273133,0.097864051065,0.097857432320,0.097854468786,0.097849364885,0.000313922794,
